1.6360000000000001,200.0
1.6380000000000001,200.0
1.6400000000000001,200.0
1.6420000000000001,200.0
1.6440000000000001,200.0
1.6460000000000001,200.0
1.6480000000000001,200.0
1.6500000000000001,200.0
1.6520000000000001,200.0
1.6540000000000001,200.0
1.6560000000000001,200.0
1.6580000000000001,200.0
1.6600000000000001,200.0
1.6620000000000001,200.0
1.6640000000000001,200.0
1.666,200.0
1.668,200.0
1.67,200.0
1.672,200.0
1.674,200.0
1.676,200.0
1.678,200.0
1.68,200.0
1.682,200.0
1.684,200.0
1.686,200.0
1.688,200.0
1.69,200.0
1.692,200.0
1.694,200.0
1.696,200.0
1.698,200.0
1.7,200.0
1.702,200.0
1.704,200.0
1.706,200.0
1.708,200.0
1.71,200.0
1.712,200.0
1.714,200.0
1.716,200.0
1.718,200.0
1.72,200.0
1.722,200.0
1.724,200.0
1.726,200.0
1.728,200.0
1.73,200.0
1.732,200.0
1.734,200.0
1.736,200.0
1.738,200.0
1.74,200.0
1.742,200.0
1.744,200.0
1.746,200.0
1.748,200.0
1.75,200.0
1.752,200.0
1.754,200.0
1.756,200.0
1.758,200.0
1.76,200.0
1.762,200.0
1.764,200.0
1.766,200.0
1.768,200.0
1.77,200.0
1.772,200.0
1.774,200.0
1.776,200.0
1.778,200.0
1.78,200.0
1.782,200.0
1.784,200.0
1.786,200.0
1.788,200.0
1.79,200.0
1.792,200.0
1.794,200.0
1.796,200.0
1.798,200.0
1.8,200.0
1.802,200.0
1.804,200.0
1.806,200.0
1.808,200.0
1.81,200.0
1.812,200.0
1.814,200.0
1.816,200.0
1.818,200.0
1.82,200.0
1.822,200.0
1.824,200.0
1.826,200.0
1.828,200.0
1.83,200.0
1.832,200.0
1.834,200.0
1.836,200.0
1.838,200.0
1.84,200.0
1.842,200.0
1.844,200.0
1.846,200.0
1.848,200.0
1.85,200.0
1.852,200.0
1.854,200.0
1.856,200.0
1.858,200.0
1.86,200.0
1.862,200.0
1.864,200.0
1.866,200.0
1.868,200.0
1.87,200.0
1.872,200.0
1.874,200.0
1.8760000000000001,200.0
1.8780000000000001,200.0
1.8800000000000001,200.0
1.8820000000000001,200.0
1.8840000000000001,200.0
1.8860000000000001,200.0
1.8880000000000001,200.0
1.8900000000000001,200.0
1.8920000000000001,200.0
1.8940000000000001,200.0
1.8960000000000001,200.0
1.8980000000000001,200.0
1.9000000000000001,200.0
1.9020000000000001,200.0
1.9040000000000001,200.0
1.9060000000000001,200.0
1.9080000000000001,200.0
1.9100000000000001,200.0
1.9120000000000001,200.0
1.9140000000000001,200.0
1.9160000000000001,200.0
1.9180000000000001,200.0
1.92,200.0
1.922,200.0
1.924,200.0
1.926,200.0
1.928,200.0
1.93,200.0
1.932,200.0
1.934,200.0
1.936,200.0
1.938,200.0
1.94,200.0
1.942,200.0
1.944,200.0
1.946,200.0
1.948,200.0
1.95,200.0
1.952,200.0
1.954,200.0
1.956,200.0
1.958,200.0
1.96,200.0
1.962,200.0
1.964,200.0
1.966,200.0
1.968,200.0
1.97,200.0
1.972,200.0
1.974,200.0
1.976,200.0
1.978,200.0
1.98,200.0
1.982,200.0
1.984,200.0
1.986,200.0
1.988,200.0
1.99,200.0
1.992,200.0
1.994,200.0
1.996,200.0
1.998,200.0
2.0,200.0
2.0020000000000002,200.0
2.004,200.0
2.0060000000000002,200.0
2.008,200.0
2.0100000000000002,200.0
2.012,200.0
2.0140000000000002,200.0
2.016,200.0
2.0180000000000002,200.0
2.02,200.0
2.0220000000000002,200.0
2.024,200.0
2.0260000000000002,200.0
2.028,200.0
2.0300000000000002,200.0
2.032,200.0
2.0340000000000003,200.0
2.036,200.0
2.0380000000000003,200.0
2.04,200.0
2.0420000000000003,200.0
2.044,200.0
2.0460000000000003,200.0
